0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	471.098207397461	248.529801635742	237.4016015625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278.205001831055	0	0	0	0	0	0	0	29.6752001953125	248.529801635742	0	0	0	0	144.666600952148	270.786201782227	0	0	0	0	0	0	0	0	0	0	0	0	103.863200683594	174.341801147461	0	0	63.0598004150391	144.666600952148	0	0	0	0	0	0	0	0	140.957200927734	278.205001831055	0	0	0	0	0	0	0	0	178.051201171875	100.15380065918	0	55.6410003662109	77.8974005126953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	140.957200927734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	281.916403808594	92.7350006103516	0	0	0	181.760601196289	267.076801757813	92.7350006103516	74.1880004882812	0	0	37.0940002441406	263.367401733398	255.94860168457	0	0	0	0	0	0	274.495601806641	3.70940002441406	0	0	200.307601318359	77.8974005126953	189.179401245117	89.0256005859375	0	207.726401367187	70.4786004638672	152.085401000977	126.119600830078	385.778002929687	274.497503662109	274.497403564453	148.376501464844	259.658101806641	0	181.760601196289	66.7692004394531	0	0	0	0	0	159.504201049805	233.692201538086	434.004307250977	382.071806030273	0	0	244.820401611328	33.3846002197266	0	0	133.538400878906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	144.666600952148	85.3162005615234	589.799389038086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352.396389160156	85.3165008544922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
296.076010742188	124.486504516602	0	0	0	0	94.2060034179687	296.076010742188	222.057008056641	255.702009277344	386.917514038086	464.301016845703	0	211.96350769043	40.3740014648438	0	178.318506469727	74.0190026855469	114.393004150391	447.478499145508	285.982504272461	0	0	0	0	255.702009277344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121.122004394531	20.1870007324219	0	0	0	0	0	0	0	0	0	0	0	0	0	6.72900024414063	349.908012695312	3.36450012207031	0	0	0	0	144.673505249023	127.851004638672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124.486504516602	420.562515258789	74.0190026855469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.5610021972656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100.935003662109	53.832001953125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	195.141007080078	57.1965020751953	0	60.5610021972656	235.515008544922	349.908012695312	26.9160009765625	0	0	53.832001953125	114.393004150391	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	403.740014648438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	168.225006103516	645.984016723633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	225.421508178711	0	0	0	0	248.973000488281	713.274013671875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30.2805010986328	222.057008056641	0
67.8089987182617	590.906991577148	64.5799987792969	0	0	0	0	0	313.21299407959	132.388997497559	0	119.472997741699	35.5189993286133	32.2899993896484	193.739996337891	0	0	0	0	0	0	0	0	0	0	196.968996276855	38.7479992675781	0	158.220997009277	83.9539984130859	0	0	0	0	22.6029995727539	219.571995849609	0	0	0	0	0	0	0	0	0	190.510996398926	0	0	0	3.22899993896484	542.471996459961	87.1829983520508	0	0	0	0	48.4349990844727	245.403995361328	145.304997253418	0	0	0	0	0	93.6409982299805	148.533997192383	0	0	0	164.678996887207	0	0	242.174995422363	132.388997497559	0	0	319.67099395752	251.861995239258	293.838994445801	83.9539984130859	0	67.8089987182617	174.365996704102	0	0	0	184.052996520996	300.29699432373	209.884996032715	32.2899993896484	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142.075997314453	342.273993530273	0	0	0	0	0	0	119.472997741699	0	0	177.594996643066	38.7479992675781	0	145.304997253418	0	0	0	0	0	0	0	0	0	0	0	119.472997741699	484.349990844727	0	0	0	0	0	0	0	0	0	0	0	0	0	54.8929989624023	545.700994873047	1514.40101104736	45.2059991455078	0	426.227991943359	113.01499786377	649.028993835449	226.029995727539	58.1219989013672	0	0	3.22899993896484	238.945995483398	61.350998840332	180.823996582031	0	0	0	0	426.227991943359	251.861995239258	216.342995910645	129.159997558594	22.6029995727539	0	242.174995422363	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.8699981689453	0	0	0	0	90.4119982910156	54.8929989624023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.1219989013672	184.052996520996	368.105993041992	116.243997802734	0	484.349990844727	0	258.319995117187	384.250992736816	135.617997436523	80.7249984741211	161.449996948242	0	0	109.785997924805	132.388997497559	90.4119982910156	232.487995605469	158.220997009277	77.4959985351562	103.327998046875	0	242.174995422363	0	0	0	0	238.945995483398	0	0	384.250992736816	0	0	0	193.739996337891	48.4349990844727	116.243997802734	12.9159997558594	461.746991271973	0	184.052996520996	0	29.0609994506836	213.11399597168	0	0	0
0	0	0	221.287490844727	221.287490844727	0	0	377.663984375	0	20.6534991455078	168.178493041992	0	150.475493774414	70.8119970703125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182.930992431641	0	0	0	0	0	162.277493286133	238.990490112305	0	212.435991210937	8.85149963378906	0	0	0	0	0	0	0	0	0	271.445988769531	5.90099975585937	0	106.217995605469	0	0	0	0	0	106.217995605469	2.95049987792969	0	0	0	0	112.118995361328	112.118995361328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	61.9604974365234	233.089490356445	209.485491333008	221.287490844727	0	0	73.7624969482422	44.2574981689453	0	0	0	0	0	120.970494995117	0	100.316995849609	342.257985839844	0	0	0	0	0	221.287490844727	0	0	775.986594238281	79.6634967041016	0	0	0	221.287490844727	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	159.326993408203	0	0	0	377.663984375	758.283313598633	427.824284057617	0	0	0	0	0	0	0	0	0	0	0	162.279094848633	590.102978515625	463.23118347168	0	26.5544989013672	719.926574707031	475.03048034668	407.168983154297	265.544989013672	5.90099975585937	0	171.128992919922	168.178493041992	53.1089978027344	0	0	0	0	280.298389282227	194.732991943359	460.281584472656	548.796280517578	793.690172729492	596.003177490234	463.229481811523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
244.17040802002	3.34480010986328	0	0	0	0	0	123.757604064941	364.583211975098	622.129808349609	53.5168017578125	0	481.651215820312	290.997609558105	113.723203735352	0	0	0	86.9648028564453	33.4480010986328	0	0	0	0	227.446407470703	120.412803955078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120.412803955078	23.413600769043	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	240.825607910156	10.0344003295898	0	0	0	180.619205932617	70.2408023071289	0	0	0	0	0	0	0	0	250.860008239746	0	0	0	0	0	0	113.723203735352	133.792004394531	247.515208129883	86.9648028564453	70.2408023071289	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	93.6544030761719	521.788114318848	491.685616149902	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	50.1720016479492	200.688006591797	0	0	0	0	0	0	0	0	0	0	0	0	779.334817504883	1016.81411865234	183.96400604248	157.205605163574	421.442805786133	1060.29451873779	973.330924987793	230.791207580566	347.859211425781	347.859211425781	167.240005493164	143.826404724121	46.8272015380859	257.549608459473	401.376013183594	10.0344003295898	120.412803955078	117.068003845215	622.131116027832	561.92471282959	929.848310546875	846.229812316894	301.032009887695	180.619205932617	0	0	0	0	0	0	0	0	367.928012084961	23.413600769043	608.751511535645	33.4480010986328	0	0	0	36.7928012084961	103.688803405762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130.447204284668	120.412803955078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	270.928808898926	0	0	0	0	187.308806152344	341.169611206055	0	0	0	0	250.860008239746	0	0	0	0	0	93.6544030761719	157.205605163574	0	0	0	0	0	0	0	0	0	0	0	0	80.2752026367187	284.308009338379	23.413600769043	0	250.860008239746	0	0	207.377606811523	294.342409667969	244.17040802002	6.68960021972656	137.136804504395	224.10160736084	120.412803955078	80.2752026367187	0	0	0	0	0	46.8272015380859	267.584008789063	173.929605712891	0	0	0	0	177.274405822754	96.9992031860352	153.860805053711	0	0	0	0	137.136804504395	250.860008239746	0	0	424.789613952637	76.9304025268555	0	130.447204284668	0	0
0	194.080503845215	129.387002563477	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	207.019204101563	370.911909790039	314.845109558105	0	0	0	0	0	0	0	0	0	207.019204101563	17.2516003417969	0	207.019204101563	21.5645004272461	271.712705383301	215.645004272461	112.13540222168	0	0	0	0	0	0	0	375.226611633301	267.402908325195	0	0	0	323.467506408691	0	0	0	0	181.141803588867	0	543.43051574707	0	138.012802734375	185.454703674316	241.522404785156	263.086905212402	60.3806011962891	0	0	0	0	0	0	0	0	0	0	254.461105041504	0	0	0	0	0	0	0	0	0	0	0	0	0	349.344906921387	90.5709017944336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	185.454703674316	21.5645004272461	0	0	0	107.82250213623	215.645004272461	0	280.338505554199	237.209504699707	155.264403076172	168.20310333252	0	103.509602050781	767.70311920166	495.986007080078	646.941519165039	0	159.577303161621	159.577303161621	0	0	0	0	0	0	0	0	0	0	94.8838018798828	90.5709017944336	0	0	163.89020324707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	176.828903503418	146.638602905273	0	0	0	0	0	168.20310333252	155.264403076172	0	0	0	0	0	0	0	0	323.467506408691	323.467506408691	677.130913085938	189.768905029297	0	0	0	0	0	0	0	0	0	0	0	146.638602905273	64.6935012817383	0	0	0	0	138.013603515625	685.756216125488	64.6935012817383	0	0	0	90.5709017944336	0	0	0	379.539611816406	487.360812683105	103.509602050781	0	0	319.154606323242	0	172.516003417969	150.951502990723	0	0	0	0	0	323.467506408691	267.400706176758	125.074102478027	0	0	388.164407043457	396.790111083984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392.474808654785	60.3806011962891	263.086905212402	0	0	0	323.467506408691	254.461105041504	621.062016601563	8.62580017089844	0	0	86.2580017089844	439.917710571289	0	4.31290008544922	319.154606323242	0	0	0	301.903005981445	0	0	0	0	0	310.528806152344	12.9387002563477	241.522404785156	327.780406494141	694.381304626465	181.141803588867	142.325702819824	0	189.767603759766	681.444019165039	86.2580017089844	0	0	0	0	0	0	219.95790435791	103.509602050781	185.454703674316	0	0	0	0	0	194.080503845215	0	0	0	0	0	0	297.590105895996	38.816100769043	276.02560546875	0	0	0	0	677.130106811523	150.952002563477	0	323.467506408691	0	0	0	0	323.467506408691	0
0	0	0	0	0	0	0	219.9680078125	37.8070013427734	0	24.0590008544922	477.739312133789	460.553511962891	0	0	0	99.6730035400391	68.7400024414062	240.590008544922	0	0	0	0	0	0	247.464008789062	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	206.220007324219	0	0	0	0	0	257.775009155273	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	72.1770025634766	182.161006469727	0	0	0	0	223.40500793457	58.4290020751953	233.716008300781	0	0	0	0	0	44.6810015869141	185.598006591797	0	10.3110003662109	137.480004882812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.2360034179687	89.3620031738281	250.901008911133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.992001953125	130.606004638672	0	0	0	0	0	0	0	0	0	0	0	0	178.722204589844	769.878002929687	250.898206176758	171.850006103516	0	295.581109619141	96.2360034179687	96.2360034179687	113.42100402832	0	0	151.226804199219	360.88080871582	0	0	0	0	257.775009155273	20.6220007324219	237.153008422852	0	0	0	0	0	37.8070013427734	219.9680078125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336.821603393555	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408.999605712891	281.830606689453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127.169004516602	130.606004638672	0	0	72.1770025634766	185.598006591797	0	0	0	0
229.935593261719	766.462087402344	979.738884277344	136.628395996094	0	0	159.95759765625	439.881892089844	273.256791992188	0	0	373.231892089844	759.795786132813	63.3155981445313	583.177490234375	163.287595214844	326.577592773438	0	249.930893554687	773.124685058594	66.6489990234375	19.9943994140625	229.935593261719	0	0	99.9719970703125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.6395971679687	0	0	0	19.9946997070312	443.213291015625	6.6647998046875	0	173.284794921875	156.622795410156	0	0	0	0	543.187790527344	6.66489990234375	0	0	0	0	383.230493164063	373.232292480469	86.6423974609375	409.888491210938	0	0	0	103.304597167969	503.196989746094	13.329599609375	236.600393066406	219.938393554688	49.9859985351562	226.603193359375	99.9730981445312	299.91939453125	243.265192871094	0	0	116.633996582031	106.636796875	0	233.27099609375	359.902492675781	689.816188964844	856.43728515625	206.610895996094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	239.935695800781	336.573190917969	906.422783203125	0	0	0	0	0	0	0	149.957995605469	99.9719970703125	0	0	0	209.941193847656	0	0	0	0	0	0	0	0	0	0	0	0	0	9.99719970703125	443.212490234375	13.329599609375	0	0	6.6647998046875	526.522487792969	109.97009765625	213.27359375	0	206.608793945312	166.619995117188	76.6451977539062	0	159.956196289062	586.508889160156	0	0	126.631196289063	49.9859985351562	339.908994140625	96.6395971679687	63.3155981445313	96.6395971679687	0	0	0	0	236.600393066406	0	279.921591796875	326.575190429687	109.969196777344	0	0	0	0	0	223.270793457031	0	0	86.6423974609375	96.6395971679687	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249.929992675781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	109.969196777344	139.960795898438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	436.548190917969	0	0	0	0	183.284697265625	366.567192382812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96.6395971679687	0	0
0	469.259292907715	214.925994873047	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	419.10999420166	7.16419982910156	0	85.9703979492188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	175.522895812988	93.1345977783203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	157.612396240234	111.045097351074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	322.392004394531	483.588006591797	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
0	0	0	241.948495788574	312.075491638184	417.271290588379	175.324996948242	94.6754983520508	0	385.712887878418	1227.26237579346	406.752391357422	901.162258911133	10.5194998168945	0	199.870496520996	0	0	575.061077575684	515.449785461426	168.311997070312	175.324996948242	196.363996582031	0	0	80.6494985961914	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154.285196533203	715.317273864746	84.1556982421875	0	0	0	0	175.324996948242	0	0	164.803995666504	224.413894042969	0	0	0	52.5974990844727	210.389996337891	0	0	0	0	0	178.831496887207	38.5714993286133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.50649993896484	241.948495788574	596.098182373047	561.033984375	45.584499206543	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.0259997558594	610.12358215332	322.596491699219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315.581982421875	554.023180236816	0	0	0	0	0	0	0	0	0	0	0	0	45.584499206543	501.425187072754	157.790695495605	171.818497009277	157.792497253418	129.740497741699	234.935495910645	459.34788848877	0	0	0	0	0	0	0	0	0	0	0	0	0	140.259997558594	122.72749786377	0	0	252.467995605469	10.5194998168945	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	673.23837890625	476.878681640625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	329.607583007812	354.152386474609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	869.605573425293	0	0	0	0	136.75239654541	273.504092407227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	266.490992431641	0	0
0	285.031990356445	429.355388793945	209.263992919922	0	0	209.263992919922	277.817493286133	389.666990966797	54.1199981689453	169.575994262695	429.354588012695	202.047993164062	0	638.622496948242	126.279995727539	111.84799621582	97.4159967041016	382.450589599609	36.0799987792969	0	0	0	0	0	119.06399597168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8239996337891	295.855989990234	7.21599975585938	0	108.239996337891	0	0	0	0	0	0	0	0	0	0	0	194.832293701172	346.370390625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.8239996337891	198.439993286133	638.62130065918	169.578196411133	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	941.695205078125	119.06399597168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115.45599609375	0	0	0	0	0	0	0	0	0	0	0	64.9439978027344	90.1999969482422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111.84799621582	119.06399597168	393.272887573242	21.6479992675781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	389.665288085938	501.517299804688	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108.239996337891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	155.143994750977	0	0	0	0	82.9839971923828	93.8079968261719	0	0	0	0	0	21.6479992675781	248.951991577148	191.223993530273	64.9439978027344	0	137.103995361328	0	0	0	0	0	0	0	191.223993530273	252.559991455078	18.0399993896484	0	194.831993408203	241.735991821289	28.8639990234375	263.383991088867	3.60799987792969	0	176.793495483398	552.02998840332	0	3.60799987792969	458.221389770508	256.167991333008	0	0	0	0	209.263992919922	0	54.1199981689453	216.479992675781	533.98888671875	541.205887451172	0	0	0	0	0	220.087992553711	50.5119982910156	0	187.615993652344	0	0	0	0	0	0	0	0	0	0	0	0	129.887995605469	0	0
188.601602783203	360.659205322266	406.982406005859	258.086403808594	0	0	0	0	0	99.2640014648437	665.068809814453	320.953604736328	59.5584008789062	0	0	0	0	6.61760009765625	360.659205322266	165.440002441406	122.425601806641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.5440002441406	400.364805908203	33.0880004882813	95.9552014160156	43.0144006347656	0	0	0	248.160003662109	0	294.483204345703	175.366402587891	390.438405761719	0	0	0	0	0	0	0	0	145.587202148438	0	0	0	0	0	0	0	0	185.292802734375	800.729611816406	248.160003662109	66.1760009765625	1015.79661010742	36.3968005371094	0	0	0	205.145603027344	0	340.806405029297	165.440002441406	248.160003662109	224.998403320312	0	172.057602539062	72.7936010742188	132.352001953125	115.808001708984	248.160003662109	284.556804199219	555.878408203125	69.4848010253906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142.278402099609	440.070406494141	519.481607666016	52.94080078125	0	0	0	416.908806152344	79.411201171875	0	0	0	0	0	52.94080078125	195.219202880859	0	178.675202636719	0	0	0	0	0	0	0	205.145603027344	43.0144006347656	0	122.425601806641	99.2640014648437	248.160003662109	0	99.2640014648437	393.747205810547	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.92640014648438	231.616003417969	168.748802490234	0	0	0	36.3968005371094	459.923206787109	0	0	0	52.94080078125	195.219202880859	0	0	0	496.320007324219	49.6320007324219	496.320007324219	350.732805175781	198.528002929687	56.2496008300781	665.068809814453	224.998403320312	264.70400390625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181.984002685547	66.1760009765625	0	248.160003662109	0	0	0	433.452806396484	264.70400390625	231.616003417969	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125.734401855469	0	0	0	0	231.615603027344	827.197309570313	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	347.424005126953	145.587202148438	268.186951326069
0	0	0	0	0	0	0	226.693507385254	0	0	0	0	0	0	0	0	12.365100402832	292.640709533691	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41.2170013427734	523.459001159668	8.24349975585938	0	0	0	0	354.470489501953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	309.127510070801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	230.815207519531	131.894404296875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	123.65100402832	24.7302008056641	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	309.127510070801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37.0953012084961	164.868005371094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	568.799505004883	0	0	0	0	296.76470489502	0	0	0	0	0	0	0	0	0	0	0	309.127510070801	0	0	0	288.519009399414	4.12170013427734	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222.571807250977	32.9736010742187	0	0	0	0	0	309.127510070801	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	115.407603759766	572.920198669434	189.598206176758	0	0	0	0	0	0	0	0	0
