0	0	226.69619354248	2192.75877075195	861.442399902344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2172.15052490234	692.450290527344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.973798828125	2254.58363769531	296.76439453125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1372.53497161865	160.747797546387	0	0	0	0	0	0	0	350.347797241211	193.722194824219	0	0	0	0	0	0	906.783291015625	445.14720703125	0	0	0	0	0	0	0	906.781204833984	1158.20678924561	358.590205993652	300.884109802246	469.879486083984	131.89599609375	197.841606445312	564.676599426269	325.61431060791	370.954305419922	403.931488037109	123.65100402832	49.4604016113281	0	0	12.365100402832	296.762409667969	0	779.009585876465	239.059503173828	239.058607788086	16.4868005371094	214.328406982422	0	362.711900024414	214.329401855469	0	375.077705993652	1945.45670288086	1240.64260314941	144.26000213623	296.765991210938	484.911604039809
813.746389770508	846.959791259766	2129.02559326172	3763.16073486328	1869.95606201172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	338.782814941406	747.318394165039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	249.105010986328	0	0	0	0	0	0	0	73.0708032226563	132.856005859375	0	0	0	0	46.4997998046875	2554.16725219727	591.210606689453	0	0	425.13921875	66.4280029296875	119.570405273438	129.534605712891	239.140810546875	9.96420043945312	79.713603515625	478.28162109375	528.102623291016	149.463006591797	149.463006591797	428.460618896484	418.496418457031	2534.23983520508	770.567900390625	199.284008789063	46.4996020507812	202.605408935547	242.462210693359	6.64280029296875	245.783610839844	3.32140014648437	1690.59878417969	534.747696533203	0	0	0	0	0	0	2544.20166870117	1026.31647460938	0	0	0	23.2498010253906	222.533809814453	0	0	2331.63135742187	2218.70517089844	1893.20427490234	53.14240234375	338.782814941406	249.105010986328	391.925213623047	239.140810546875	0	278.997612304687	657.637224121094	249.105010986328	232.498010253906	494.888621826172	428.460618896484	209.248209228516	654.315819702148	285.640412597656	0	388.603817138672	265.71201171875	182.677008056641	126.213205566406	169.391407470703	0	76.3922033691406	169.391407470703	777.210688476562	1627.49337280273	2022.74256591797	269.034099731445	0	0
0	174.496403808594	1436.22471862793	2754.99880371094	2224.80479003906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3318.75099365234	1798.63507873535	0	0	0	0	0	0	0	93.9596020507813	57.0469012451172	124.160902709961	124.160902709961	0	0	0	0	0	0	0	0	0	0	0	0	234.899005126953	0	0	0	0	0	0	0	0	60.402001953125	3365.72927978516	352.345604858398	0	0	0	0	0	0	251.677505493164	0	0	16.7785003662109	234.899005126953	114.093802490234	137.58370300293	0	0	1365.7532824707	879.1862109375	10.0671002197266	0	0	0	0	0	0	795.292197875977	214.762502441406	0	0	0	0	0	73.8254016113281	1540.24979064941	409.391805419922	0	0	0	0	0	0	0	1161.05969360352	1506.69500671387	593.952802124023	60.4026013183594	224.831904907227	218.120504760742	614.08830871582	912.740810546875	134.227502441406	379.19030456543	0	251.677505493164	83.8917010498047	466.436904907227	476.505206298828	174.496403808594	325.499203491211	352.347006225586	671.132607421875	251.677505493164	1077.16848815918	234.898304443359	473.149005737305	372.480706176758	570.463106689453	114.093802490234	137.58370300293	278.520603637695	1399.31229858398	755.025009155273	10.0671002197266	244.96610534668	0
478.786089477539	158.538300476074	2653.92009002686	3202.45905517578	1785.13330566406	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1214.40001342773	1366.59508148193	0	0	0	0	0	0	168.052392883301	69.7575970458984	0	0	0	237.809989929199	0	0	0	0	0	0	0	0	0	91.9520022583008	383.66101348877	0	0	0	0	0	237.809989929199	0	0	0	260.005191040039	1211.22941040039	218.782001953125	0	0	0	158.539993286133	79.2699966430664	0	237.809989929199	0	221.953104858398	428.053394470215	114.148795166016	0	0	0	0	1731.23081298828	729.274412231445	91.953196105957	361.467802124023	260.001510009766	0	0	0	183.906392211914	805.371898803711	168.050895996094	0	0	0	0	0	0	1024.15540679932	726.102493896484	0	0	0	0	0	0	0	1233.42350708008	1655.13339599609	1629.76861022949	215.614390869141	22.1955990600586	88.7823962402344	469.273604736328	218.782007141113	412.197515869141	0	244.150092773438	621.470793457031	66.5867971801758	120.490394897461	0	0	0	0	275.859588317871	79.2699966430664	237.809989929199	713.419717102051	130.001501159668	60.2451974487305	298.05518737793	963.910018005371	79.2688024902344	818.054108886719	1731.23269775391	944.886304931641	481.956298522949	0	0
202.065	145.345	914.61	2772.19	645.19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	992.6	1375.46	0	0	0	0	0	0	216.245	21.27	0	0	0	0	0	0	0	0	0	60.265	205.61	159.525	0	0	0	10.635	255.24	0	0	0	0	0	0	0	49.63	2371.605	85.08	0	0	0	0	85.08	180.795	0	0	0	77.99	184.34	198.52	38.995	77.99	88.625	333.23	216.245	0	0	0	0	0	0	0	879.16	577.835	0	0	0	0	0	0	1935.57	648.735	0	0	0	0	0	0	0	1276.2	879.16	389.95	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	315.505	1471.175	485.665	0	528.205	0
514.584616699219	135.417004394531	916.321724853516	1959.03265991211	975.002419433594	0	0	0	0	0	0	0	0	338.542510986328	0	0	0	0	0	0	0	0	0	0	0	1575.35114990234	1277.4337121582	0	0	0	54.1668017578125	284.375709228516	338.542510986328	0	0	0	0	167.014305419922	99.3058032226563	0	0	0	0	329.514710693359	189.583806152344	0	0	0	0	0	0	0	0	0	0	338.542510986328	0	216.66720703125	108.333603515625	27.0834008789063	1476.04532958984	473.959515380859	0	0	302.431309814453	0	0	0	243.750607910156	433.3344140625	0	203.125506591797	473.959515380859	0	338.542510986328	0	0	1178.12791870117	550.695817871094	112.847503662109	0	99.3058032226563	776.390825195312	338.542510986328	0	0	315.973010253906	442.362214355469	0	0	334.028610839844	4.51390014648438	234.722807617187	22.5695007324219	2595.49252319336	776.390822753906	541.668017578125	284.375709228516	54.1668017578125	0	0	0	0	717.710123291016	1385.7673449707	1218.75302978516	171.528205566406	18.0556005859375	428.820513916016	81.2502026367188	112.847503662109	401.737113037109	997.571932373047	0	0	0	0	63.1946020507812	591.320919189453	45.1390014648438	148.958704833984	9.02780029296875	325.000810546875	961.460731201172	45.1390014648438	0	0	0	0	0	1421.87848999023	3773.62040039063	1236.80863525391	171.528205566406	0	0
852.846180725098	526.053291015625	1665.83686645508	2953.07415161133	1625.98505950928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1351.00187744141	805.021988525391	0	0	0	0	0	0	151.441399536133	63.7647998046875	0	99.6324996948242	199.264999389648	0	0	0	0	0	0	0	0	179.338499450684	0	0	227.162099304199	183.323799438477	115.573699645996	0	0	0	0	298.897499084473	0	0	71.735	1705.6901574707	75.7199984741211	0	0	0	0	0	183.323799438477	115.573699645996	0	0	0	0	0	227.162099304199	71.7353997802734	203.250299377441	928.566983947754	589.819196777344	0	0	0	203.250299377441	83.6912997436523	0	0	785.095294189453	294.908594970703	0	0	0	0	0	0	1713.66026306152	1295.20819335937	0	0	0	0	0	0	0	1817.27677978516	326.794198608398	31.8823999023437	0	278.970999145508	19.9264999389648	191.294399414062	211.220899353027	139.485499572754	0	0	27.8970999145508	681.479590148926	390.555795288086	386.571496276855	0	0	0	67.7500997924805	629.6723828125	0	438.378294067383	103.616598510742	0	278.970999145508	79.7059997558594	203.250299377441	167.38139831543	1514.39766967773	1426.72317687988	143.469598388672	0	0
971.854118652344	543.946708984375	1631.84311157227	3466.76293457031	1091.52261230469	0	0	0	0	0	10.8789001464844	308.235504150391	159.557202148438	0	217.578002929688	0	0	0	0	271.972503662109	101.536401367187	32.6367004394531	264.719903564453	0	0	2215.68170898437	1008.11651733398	0	0	203.072802734375	68.8997009277344	0	0	0	174.06240234375	0	199.446502685547	0	0	0	0	61.6471008300781	210.325402832031	0	177.688702392578	68.8997009277344	0	0	0	0	0	0	0	0	0	61.6471008300781	315.488104248047	435.156005859375	438.782305908203	119.667901611328	2052.49670043945	101.536901855469	130.546801757812	47.1419006347656	224.830603027344	0	0	0	0	0	271.972503662109	58.02080078125	485.924206542969	213.951702880859	0	271.972503662109	58.02080078125	823.173314208984	0	137.799401855469	134.173101806641	3.62630004882813	170.436102294922	199.446502685547	344.498504638672	0	155.930902099609	268.347504882812	0	0	0	0	0	0	1998.10110961914	1095.148984375	0	0	0	0	0	0	0	2001.72911376953	2810.3983996582	1461.40821289063	380.761505126953	141.425701904297	271.972503662109	0	101.536401367187	300.982904052734	304.609204101563	108.789001464844	0	0	188.567602539063	685.373311767578	130.546801757812	0	264.719903564453	152.304602050781	0	228.456903076172	242.962103271484	547.571307373047	58.02080078125	456.913806152344	87.031201171875	0	442.411708984375	1733.38122192383	1726.12783081055	83.4049011230469	18.1315002441406	373.295593261719
246.502510070801	522.579315490723	1038.58550292969	2090.31899658203	115.034504699707	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1045.15860137939	1311.37809570312	82.1675033569336	72.3074029541016	0	49.3005020141602	197.202008056641	0	0	0	0	0	200.488708190918	0	0	0	0	0	220.208908996582	0	0	0	0	0	0	0	0	0	95.314303894043	26.2936010742187	0	0	0	0	46.0131982421875	1340.95940002441	420.693112792969	341.813610229492	0	0	246.502510070801	0	9.86010040283203	236.642409667969	0	210.34880859375	6.57340026855469	0	0	0	0	0	404.26140838623	236.64	233.355709533691	13.1468005371094	0	0	0	0	0	657.333096618652	292.514008789062	0	0	0	0	0	0	522.578710021973	394.400405273438	0	0	0	0	0	0	0	746.07360168457	604.744416503906	486.425307006836	0	0	0	0	164.335006713867	82.1675033569336	147.90150604248	78.8808032226563	0	187.341907653809	59.1606024169922	213.635508728027	32.8670013427734	0	433.837811279297	0	0	0	0	134.752703552246	239.927207946777	0	236.642409667969	9.86010040283203	335.240303955078	634.326712036133	489.714313354492	52.5872021484375	0	0
144.651599121094	64.289599609375	506.285399169922	2145.68046325684	879.971192626953	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1510.81569335938	1237.5840625	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	48.21759765625	1703.68716796875	192.87	301.357498168945	0	0	0	0	0	0	0	116.524899291992	184.832598876953	0	0	0	0	0	1675.55907592773	654.955083007813	0	0	0	0	0	0	0	1410.36297363281	562.53837890625	0	0	0	0	0	0	1800.11990234375	859.879677734375	0	0	0	0	0	0	0	1125.07686889648	2848.85216308594	908.09767578125	257.1583984375	140.633499145508	0	148.66969909668	220.995498657227	301.357498168945	180.814498901367	446.012600708008	172.778599243164	233.049798583984	0	0	0	245.104098510742	301.357498168945	0	0	72.3257995605469	229.031698608398	0	0	0	0	0	301.36008972168	1687.6130859375	2631.87336425781	610.754202270508	0	0
0	310.769989013672	961.319285888672	2875.67037597656	1719.60220214844	0	0	0	0	0	0	0	0	0	95.3027966308594	215.467192382812	0	0	306.626389160156	0	0	0	0	0	0	2133.96380126953	1135.35147949219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.0106005859375	2573.18809082031	464.084190673828	0	0	0	0	0	0	0	227.897991943359	82.8719970703125	0	0	0	0	310.769989013672	0	667.123780517578	472.372807617188	248.615991210937	62.1539978027344	0	0	0	0	0	1761.03830810547	1205.79439941406	0	0	0	0	0	0	4993.064296875	1715.45910644531	439.221584472656	298.339189453125	331.48798828125	385.354786376953	58.0103979492187	0	0	2569.04431396484	3107.71458984375	2063.52447265625	0	0	0	0	0	0	0	426.790784912109	157.456794433594	240.328791503906	99.446396484375	211.323592529297	256.903190917969	0	0	0	310.769989013672	0	0	41.4359985351563	410.216785888672	832.868575439453	443.365184326172	0	778.999895019531	1723.74758911133	1143.64016601563	464.084384765625	302.482789306641	0
178.844394836426	277.77959197998	1940.65197723389	4672.78557617187	3245.83551269531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3424.67995483398	2153.7431829834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	95.13	4429.25285400391	490.87080078125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2884.3415625	787.676381835937	0	0	0	0	0	0	0	879.001199951172	844.754409179688	0	0	0	0	0	0	3040.35484863281	711.572393798828	0	0	0	194.065194396973	91.3247973632812	0	0	2248.87318572998	2431.5228137207	1457.39159393311	98.9351971435547	243.53279296875	41.8571987915039	0	0	0	0	178.844394836426	350.078389892578	197.870394287109	0	0	49.4675985717773	178.844394836426	175.039194946289	0	0	0	205.480794067383	79.9091976928711	0	57.0779983520508	228.311993408203	0	300.610804138184	1210.05358642578	825.728410949707	11.4155996704102	182.649594726562	151.088819167193
0	0	360.317700500488	2121.86986572266	2326.49511474609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3718.83502685547	1579.16928771973	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17.7933996582031	471.528494262695	44.4839996337891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	235.763698425293	418.147194824219	0	622.768988037109	0	0	0	0	0	569.390892333984	387.010596618652	57.8291995239258	186.832798461914	0	0	0	333.629997253418	4910.99675445557	1347.85612213135	462.633195800781	431.492794494629	0	0	0	320.284797363281	213.523198242188	1192.16147399902	1596.96378356934	1143.22879821777	360.31819519043	0	0	0	0	289.145997619629	284.69759765625	0	177.935998535156	40.0355996704102	293.594397583008	0	0	0	13.3451998901367	320.284797363281	293.594397583008	262.455597839355	97.8647991943359	395.906795959473	484.870991516113	395.907596740723	427.046396484375	0	0	782.912904968262	204.624398193359	0	0	0
213.203203125	466.385710449219	942.766722412109	2258.64102172852	702.911116943359	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	153.239802246094	96.6077014160156	0	0	0	1232.59473144531	376.442010498047	0	0	249.847503662109	0	0	0	159.90240234375	339.796008300781	9.99390014648437	0	0	0	129.920701904297	0	249.847503662109	0	0	0	0	0	0	0	0	0	0	0	29.9817004394531	219.865803222656	249.847503662109	0	0	0	13.325400390625	1189.28652954102	113.265202636719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	679.591616210937	343.127408447266	0	0	0	0	0	0	76.6199011230469	629.620013427734	476.378209228516	326.467404785156	129.920701904297	0	0	13.3252001953125	229.859703369141	1745.61761352539	622.959114990234	0	0	0	0	0	0	0	1235.92523071289	1798.92013427734	1482.44350830078	376.440308837891	99.9390014648438	149.908502197266	0	0	339.796208496094	546.338813476562	0	0	0	0	0	0	0	0	0	283.162606201172	216.535604248047	0	0	0	249.847503662109	0	0	266.506506347656	1285.89312988281	1365.84723388672	9.99390014648437	0	0
0	593.483597106934	1882.66526428223	3076.22886108398	1750.77956787109	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1032.00329650879	537.431594238281	0	0	0	0	0	0	273.662295837402	178.043395385742	0	0	0	0	247.282493591309	0	240.688293762207	29.673899230957	118.695596923828	0	145.072396240234	0	0	75.833298034668	309.927391967773	98.9129974365234	187.934695129395	0	0	204.420194702148	0	0	0	0	23.079899597168	1153.99518859863	158.262595214844	0	224.202794189453	23.0796994018555	0	0	0	0	0	0	0	0	0	0	0	0	1002.32800048828	600.079094238281	0	0	0	89.0216976928711	158.260795898437	0	0	1206.75197509766	491.273397216797	230.796994018555	72.5361981201172	121.992696838379	0	0	0	1932.12278686523	1078.16207092285	16.4854995727539	0	0	0	0	0	0	1645.27087402344	1754.07496582031	527.541600952148	0	0	0	0	319.821394348145	148.369996643066	85.7245977783203	313.229096374512	79.1314990234375	553.918993530273	3.29709991455078	0	0	13.1883996582031	131.883996582031	220.905694274902	0	333.010694885254	240.68929473877	164.854995727539	0	89.0216976928711	481.38149230957	171.451798095703	184.64009765625	1097.9442791748	1487.00927307129	145.073797607422	98.9129974365234	43.6380871043486
0	0	1351.74812194824	3135.76085083008	1644.8098046875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2150.34193847656	1197.88930175781	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58.61240234375	2901.31109863281	362.663801269531	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1608.17662231445	534.837194824219	0	0	0	0	0	0	0	1234.52352355957	527.511806640625	0	274.747489929199	0	0	0	534.836209106445	3447.14018035889	1011.0633102417	0	227.124591674805	0	0	0	0	238.114491271973	1729.06412475586	2102.71981933594	1747.38234344482	0	0	0	0	76.9292971801758	190.491593017578	274.747489929199	648.396608276367	175.838393554688	0	0	0	43.9595983886719	230.787891540527	0	91.5824966430664	84.2558969116211	0	172.175093688965	296.727289123535	139.203504638672	256.427508544922	0	0	377.316801757813	652.060508728027	1615.50331054687	128.214100952148	0	355.555575202493
176.691801147461	18.7970001220703	853.376520385742	1947.35216186523	1334.57505859375	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1169.16231323242	1172.9218347168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	60.1497998046875	2977.4184375	263.155905761719	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1518.78524291992	349.62140625	0	0	0	0	0	0	0	936.082438964844	766.911213378906	0	0	0	0	0	0	3932.29647460937	1093.97559814453	0	0	0	0	0	0	0	1266.90723876953	714.278910522461	0	60.150400390625	214.285801391602	0	0	0	109.021599731445	894.728327026367	289.473801879883	90.2256005859375	11.2782000732422	180.451201171875	97.7430993652344	466.159396972656	0	0	146.616600952148	375.936799316406	323.304097900391	977.436499023437	364.659800415039	26.3158001708984	0	218.045201416016	63.9098004150391	0	1187.95963012695	778.187910766602	218.045201416016	0	0
